#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000109l	11801	11802	206.0	359.0	180.0	389.0
ptg000109l	11901	11902	40.0	80.0	26.0	58.0
ptg000109l	12001	12002	2.0	9.0	2.0	6.0
ptg000109l	12101	12102	1.0	8.0	3.0	4.0
ptg000109l	12201	12202	0.0	0.0	0.0	0.0
ptg000109l	12301	12302	28.0	51.0	26.0	54.0
ptg000109l	12401	12402	45.0	106.0	51.0	110.0
ptg000109l	12501	12502	36.0	60.0	29.0	66.0
ptg000109l	12601	12602	11.0	29.0	9.0	37.0
ptg000109l	12701	12702	3.0	7.0	2.0	4.0
ptg000109l	12801	12802	1.0	0.0	0.0	1.0
ptg000109l	12901	12902	0.0	0.0	1.0	0.0
ptg000109l	13001	13002	0.0	0.0	0.0	0.0
ptg000109l	13101	13102	0.0	1.0	1.0	0.0
ptg000109l	13201	13202	1.0	0.0	0.0	0.0
ptg000109l	13301	13302	0.0	0.0	0.0	0.0
ptg000109l	13401	13402	0.0	1.0	0.0	0.0
ptg000109l	13501	13502	1.0	0.0	0.0	0.0
ptg000109l	13601	13602	0.0	0.0	0.0	0.0
ptg000109l	13701	13702	0.0	2.0	1.0	0.0
ptg000109l	13801	13802	2.0	0.0	5.0	3.0
ptg000109l	13901	13902	1.0	0.0	2.0	0.0
ptg000109l	14001	14002	0.0	0.0	0.0	1.0
ptg000109l	14101	14102	0.0	0.0	1.0	0.0
ptg000109l	14201	14202	1.0	3.0	4.0	2.0
ptg000109l	14301	14302	2.0	5.0	5.0	0.0
ptg000109l	14401	14402	0.0	0.0	0.0	0.0
ptg000109l	14501	14502	0.0	0.0	1.0	0.0
ptg000109l	14601	14602	0.0	0.0	0.0	1.0
ptg000109l	14701	14702	0.0	0.0	1.0	2.0
ptg000109l	14801	14802	8.0	9.0	9.0	11.0
ptg000109l	14901	14902	9.0	12.0	6.0	13.0
ptg000109l	15001	15002	22.0	23.0	20.0	21.0
ptg000109l	15101	15102	75.0	75.0	54.0	64.0
ptg000109l	15201	15202	73.0	83.0	53.0	59.0
ptg000109l	15301	15302	72.0	60.0	53.0	60.0
ptg000109l	15401	15402	65.0	67.0	40.0	63.0
ptg000109l	15501	15502	47.0	68.0	43.0	40.0
ptg000109l	15601	15602	1.0	0.0	0.0	0.0
ptg000109l	15701	15702	0.0	0.0	0.0	0.0
ptg000109l	15801	15802	0.0	0.0	0.0	0.0
ptg000109l	15901	15902	0.0	0.0	0.0	0.0
ptg000109l	16001	16002	1.0	0.0	1.0	2.0
ptg000109l	16101	16102	0.0	0.0	0.0	2.0
ptg000109l	16201	16202	0.0	0.0	0.0	0.0
ptg000109l	16301	16302	0.0	0.0	0.0	0.0
ptg000109l	16401	16402	0.0	0.0	0.0	2.0
ptg000109l	16501	16502	0.0	0.0	0.0	0.0
ptg000109l	16601	16602	2.0	0.0	2.0	2.0
ptg000109l	16701	16702	1.0	0.0	0.0	0.0
ptg000109l	16801	16802	0.0	0.0	0.0	0.0
ptg000109l	16901	16902	2.0	0.0	0.0	0.0
ptg000109l	17001	17002	0.0	0.0	0.0	0.0
ptg000109l	17101	17102	7.0	1.0	6.0	0.0
ptg000109l	17201	17202	6.0	3.0	4.0	2.0
ptg000109l	17301	17302	0.0	1.0	0.0	0.0
ptg000109l	17401	17402	0.0	2.0	0.0	0.0
ptg000109l	17501	17502	1.0	1.0	0.0	1.0
ptg000109l	17601	17602	0.0	2.0	0.0	1.0
ptg000109l	17701	17702	1.0	1.0	0.0	0.0
ptg000109l	17801	17802	150.0	101.0	113.0	74.0
ptg000109l	17901	17902	431.0	328.0	383.0	250.0
ptg000109l	18001	18002	742.0	538.0	619.0	393.0
ptg000109l	18101	18102	261.0	183.0	225.0	139.0
ptg000109l	18201	18202	5.0	4.0	6.0	4.0
ptg000109l	18301	18302	15.0	13.0	10.0	3.0
ptg000109l	18401	18402	41.0	20.0	31.0	7.0
ptg000109l	18501	18502	7.0	3.0	5.0	3.0
ptg000109l	18601	18602	7.0	3.0	2.0	3.0
ptg000109l	18701	18702	8.0	6.0	1.0	6.0
ptg000109l	18801	18802	1.0	1.0	2.0	2.0
ptg000109l	18901	18902	0.0	0.0	0.0	0.0
ptg000109l	19001	19002	6.0	1.0	4.0	5.0
ptg000109l	19101	19102	10.0	11.0	11.0	14.0
ptg000109l	19201	19202	2.0	6.0	3.0	10.0
ptg000109l	19301	19302	3.0	4.0	1.0	2.0
ptg000109l	19401	19402	1.0	0.0	0.0	0.0
ptg000109l	19501	19502	0.0	0.0	1.0	0.0
ptg000109l	19601	19602	0.0	0.0	1.0	0.0
ptg000109l	19701	19702	0.0	0.0	0.0	0.0
ptg000109l	19801	19802	0.0	0.0	0.0	0.0
ptg000109l	19901	19902	2.0	1.0	0.0	0.0
ptg000109l	20001	20002	1.0	0.0	0.0	0.0
ptg000109l	20101	20102	1.0	0.0	1.0	2.0
ptg000109l	20201	20202	0.0	0.0	0.0	0.0
ptg000109l	20301	20302	0.0	0.0	0.0	0.0
ptg000109l	20401	20402	0.0	0.0	1.0	1.0
ptg000109l	20501	20502	1.0	0.0	1.0	0.0
ptg000109l	20601	20602	9.0	1.0	1.0	0.0
ptg000109l	20701	20702	3.0	5.0	0.0	1.0
ptg000109l	20801	20802	0.0	0.0	0.0	1.0
ptg000109l	20901	20902	0.0	0.0	0.0	1.0
ptg000109l	21001	21002	1.0	3.0	0.0	0.0
ptg000109l	21101	21102	1.0	4.0	0.0	0.0
ptg000109l	21201	21202	0.0	1.0	0.0	2.0
ptg000109l	21301	21302	13.0	14.0	14.0	16.0
ptg000109l	21401	21402	23.0	29.0	27.0	25.0
ptg000109l	21501	21502	12.0	21.0	22.0	18.0
ptg000109l	21601	21602	1.0	1.0	3.0	3.0
ptg000109l	21701	21702	3.0	6.0	1.0	6.0
ptg000109l	21801	21802	0.0	4.0	3.0	2.0
ptg000109l	21901	21902	0.0	3.0	2.0	2.0
ptg000109l	22001	22002	13.0	13.0	12.0	16.0
ptg000109l	22101	22102	14.0	17.0	18.0	14.0
ptg000109l	22201	22202	0.0	0.0	1.0	1.0
ptg000109l	22301	22302	2.0	3.0	2.0	1.0
ptg000109l	22401	22402	1.0	2.0	0.0	0.0
ptg000109l	22501	22502	0.0	0.0	0.0	2.0
ptg000109l	22601	22602	0.0	1.0	0.0	0.0
ptg000109l	22701	22702	0.0	1.0	1.0	0.0
ptg000109l	22801	22802	5.0	3.0	8.0	1.0
ptg000109l	22901	22902	6.0	5.0	3.0	3.0
ptg000109l	23001	23002	1.0	0.0	0.0	2.0
ptg000109l	23101	23102	0.0	1.0	0.0	3.0
ptg000109l	23201	23202	17.0	25.0	9.0	19.0
ptg000109l	23301	23302	30.0	40.0	15.0	32.0
ptg000109l	23401	23402	14.0	18.0	3.0	11.0
ptg000109l	23501	23502	1.0	0.0	0.0	0.0
ptg000109l	23601	23602	0.0	0.0	0.0	0.0
ptg000109l	23701	23702	0.0	0.0	0.0	0.0
ptg000109l	23801	23802	0.0	0.0	0.0	0.0
ptg000109l	23901	23902	0.0	0.0	0.0	1.0
ptg000109l	24001	24002	0.0	0.0	0.0	0.0
ptg000109l	24101	24102	0.0	1.0	0.0	0.0
ptg000109l	24201	24202	1.0	0.0	0.0	0.0
ptg000109l	24301	24302	1.0	2.0	0.0	0.0
ptg000109l	24401	24402	5.0	2.0	0.0	0.0
ptg000109l	24501	24502	0.0	0.0	0.0	0.0
ptg000109l	24601	24602	0.0	0.0	0.0	0.0
ptg000109l	24701	24702	0.0	0.0	0.0	0.0
ptg000109l	24801	24802	0.0	0.0	1.0	0.0
ptg000109l	24901	24902	2.0	0.0	0.0	0.0
ptg000109l	25001	25002	6.0	1.0	2.0	0.0
ptg000109l	25101	25102	0.0	1.0	2.0	0.0
ptg000109l	25201	25202	1.0	0.0	1.0	0.0
ptg000109l	25301	25302	7.0	6.0	5.0	1.0
ptg000109l	25401	25402	6.0	8.0	5.0	1.0
ptg000109l	25501	25502	3.0	2.0	2.0	1.0
ptg000109l	25601	25602	13.0	14.0	10.0	5.0
ptg000109l	25701	25702	47.0	36.0	26.0	23.0
ptg000109l	25801	25802	40.0	40.0	35.0	27.0
ptg000109l	25901	25902	8.0	14.0	12.0	12.0
ptg000109l	26001	26002	16.0	16.0	11.0	17.0
ptg000109l	26101	26102	46.0	45.0	36.0	43.0
ptg000109l	26201	26202	32.0	31.0	24.0	32.0
ptg000109l	26301	26302	7.0	11.0	7.0	11.0
ptg000109l	26401	26402	1.0	0.0	1.0	3.0
ptg000109l	26501	26502	1.0	0.0	0.0	0.0
