#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000052l	20501	20502	0.0	0.0	0.0	0.0
ptg000052l	20601	20602	0.0	0.0	0.0	0.0
ptg000052l	20701	20702	0.0	0.0	0.0	0.0
ptg000052l	20801	20802	0.0	0.0	0.0	0.0
ptg000052l	20901	20902	1.0	3.0	2.0	5.0
ptg000052l	21001	21002	0.0	0.0	0.0	0.0
ptg000052l	21101	21102	6.0	5.0	9.0	5.0
ptg000052l	21201	21202	9.0	12.0	12.0	10.0
ptg000052l	21301	21302	2.0	3.0	5.0	3.0
ptg000052l	21401	21402	3.0	1.0	0.0	0.0
ptg000052l	21501	21502	0.0	0.0	0.0	0.0
ptg000052l	21601	21602	1.0	0.0	1.0	0.0
ptg000052l	21701	21702	1.0	1.0	1.0	3.0
ptg000052l	21801	21802	1.0	0.0	0.0	3.0
ptg000052l	21901	21902	5.0	3.0	3.0	2.0
ptg000052l	22001	22002	8.0	6.0	4.0	8.0
ptg000052l	22101	22102	2.0	2.0	2.0	1.0
ptg000052l	22201	22202	0.0	0.0	0.0	1.0
ptg000052l	22301	22302	3.0	2.0	3.0	4.0
ptg000052l	22401	22402	4.0	3.0	1.0	7.0
ptg000052l	22501	22502	4.0	3.0	0.0	5.0
ptg000052l	22601	22602	3.0	1.0	0.0	2.0
ptg000052l	22701	22702	0.0	0.0	0.0	0.0
ptg000052l	22801	22802	0.0	0.0	0.0	0.0
ptg000052l	22901	22902	0.0	0.0	0.0	0.0
ptg000052l	23001	23002	0.0	0.0	0.0	0.0
ptg000052l	23101	23102	0.0	0.0	0.0	0.0
ptg000052l	23201	23202	0.0	0.0	0.0	0.0
ptg000052l	23301	23302	0.0	0.0	0.0	0.0
ptg000052l	23401	23402	0.0	0.0	0.0	0.0
ptg000052l	23501	23502	0.0	1.0	0.0	0.0
ptg000052l	23601	23602	2.0	2.0	1.0	2.0
ptg000052l	23701	23702	1.0	1.0	0.0	2.0
ptg000052l	23801	23802	4.0	2.0	1.0	8.0
ptg000052l	23901	23902	2.0	1.0	1.0	4.0
ptg000052l	24001	24002	0.0	0.0	0.0	0.0
ptg000052l	24101	24102	0.0	0.0	0.0	0.0
ptg000052l	24201	24202	0.0	0.0	0.0	0.0
ptg000052l	24301	24302	0.0	0.0	0.0	0.0
ptg000052l	24401	24402	0.0	0.0	0.0	0.0
ptg000052l	24501	24502	0.0	0.0	0.0	0.0
ptg000052l	24601	24602	0.0	0.0	0.0	1.0
ptg000052l	24701	24702	0.0	0.0	0.0	0.0
ptg000052l	24801	24802	1.0	0.0	0.0	2.0
ptg000052l	24901	24902	2.0	0.0	1.0	2.0
ptg000052l	25001	25002	1.0	0.0	1.0	2.0
ptg000052l	25101	25102	1.0	0.0	1.0	0.0
ptg000052l	25201	25202	1.0	0.0	2.0	2.0
ptg000052l	25301	25302	0.0	0.0	1.0	0.0
ptg000052l	25401	25402	2.0	3.0	7.0	4.0
ptg000052l	25501	25502	0.0	0.0	4.0	1.0
ptg000052l	25601	25602	10.0	6.0	8.0	13.0
ptg000052l	25701	25702	8.0	6.0	6.0	18.0
ptg000052l	25801	25802	0.0	1.0	0.0	2.0
ptg000052l	25901	25902	3.0	2.0	6.0	3.0
ptg000052l	26001	26002	0.0	0.0	0.0	0.0
ptg000052l	26101	26102	1.0	3.0	3.0	2.0
ptg000052l	26201	26202	7.0	6.0	5.0	11.0
ptg000052l	26301	26302	5.0	4.0	3.0	5.0
ptg000052l	26401	26402	7.0	6.0	5.0	6.0
ptg000052l	26501	26502	4.0	1.0	1.0	1.0
ptg000052l	26601	26602	0.0	2.0	0.0	0.0
ptg000052l	26701	26702	1.0	2.0	0.0	0.0
ptg000052l	26801	26802	0.0	0.0	0.0	0.0
ptg000052l	26901	26902	0.0	0.0	0.0	0.0
ptg000052l	27001	27002	0.0	0.0	0.0	0.0
ptg000052l	27101	27102	0.0	0.0	0.0	0.0
ptg000052l	27201	27202	0.0	0.0	0.0	0.0
ptg000052l	27301	27302	0.0	0.0	0.0	0.0
ptg000052l	27401	27402	0.0	0.0	0.0	0.0
ptg000052l	27501	27502	0.0	0.0	0.0	0.0
ptg000052l	27601	27602	0.0	0.0	1.0	0.0
ptg000052l	27701	27702	0.0	0.0	0.0	0.0
ptg000052l	27801	27802	1.0	0.0	1.0	0.0
ptg000052l	27901	27902	0.0	0.0	0.0	1.0
ptg000052l	28001	28002	0.0	0.0	0.0	1.0
ptg000052l	28101	28102	0.0	0.0	0.0	0.0
ptg000052l	28201	28202	0.0	0.0	0.0	0.0
ptg000052l	28301	28302	0.0	0.0	0.0	0.0
ptg000052l	28401	28402	0.0	0.0	0.0	0.0
ptg000052l	28501	28502	0.0	0.0	0.0	0.0
ptg000052l	28601	28602	0.0	0.0	0.0	0.0
ptg000052l	28701	28702	0.0	0.0	0.0	0.0
ptg000052l	28801	28802	0.0	0.0	0.0	0.0
ptg000052l	28901	28902	0.0	0.0	0.0	0.0
ptg000052l	29001	29002	1.0	0.0	0.0	1.0
ptg000052l	29101	29102	6.0	2.0	4.0	7.0
ptg000052l	29201	29202	0.0	0.0	0.0	0.0
ptg000052l	29301	29302	1.0	1.0	2.0	0.0
ptg000052l	29401	29402	2.0	4.0	7.0	1.0
ptg000052l	29501	29502	3.0	5.0	5.0	1.0
ptg000052l	29601	29602	2.0	5.0	3.0	0.0
ptg000052l	29701	29702	3.0	2.0	0.0	2.0
ptg000052l	29801	29802	3.0	1.0	0.0	0.0
ptg000052l	29901	29902	0.0	0.0	0.0	0.0
ptg000052l	30001	30002	3.0	2.0	1.0	1.0
ptg000052l	30101	30102	3.0	2.0	1.0	0.0
ptg000052l	30201	30202	2.0	0.0	5.0	2.0
ptg000052l	30301	30302	3.0	0.0	3.0	0.0
ptg000052l	30401	30402	2.0	1.0	3.0	0.0
ptg000052l	30501	30502	2.0	0.0	4.0	0.0
ptg000052l	30601	30602	1.0	0.0	3.0	0.0
ptg000052l	30701	30702	2.0	1.0	3.0	0.0
ptg000052l	30801	30802	2.0	0.0	2.0	0.0
ptg000052l	30901	30902	2.0	0.0	2.0	0.0
ptg000052l	31001	31002	1.0	1.0	2.0	2.0
ptg000052l	31101	31102	1.0	0.0	1.0	1.0
ptg000052l	31201	31202	3.0	0.0	3.0	0.0
ptg000052l	31301	31302	3.0	1.0	2.0	1.0
ptg000052l	31401	31402	6.0	0.0	2.0	2.0
ptg000052l	31501	31502	5.0	0.0	2.0	2.0
ptg000052l	31601	31602	4.0	2.0	1.0	3.0
ptg000052l	31701	31702	6.0	2.0	1.0	2.0
ptg000052l	31801	31802	8.0	7.0	2.0	1.0
ptg000052l	31901	31902	7.0	6.0	5.0	4.0
ptg000052l	32001	32002	6.0	2.0	2.0	4.0
ptg000052l	32101	32102	2.0	1.0	5.0	2.0
ptg000052l	32201	32202	3.0	4.0	4.0	2.0
ptg000052l	32301	32302	5.0	2.0	2.0	2.0
ptg000052l	32401	32402	3.0	1.0	2.0	1.0
ptg000052l	32501	32502	0.0	3.0	1.0	1.0
ptg000052l	32601	32602	2.0	1.0	0.0	1.0
ptg000052l	32701	32702	0.0	0.0	0.0	1.0
ptg000052l	32801	32802	0.0	1.0	1.0	2.0
ptg000052l	32901	32902	0.0	1.0	1.0	1.0
ptg000052l	33001	33002	1.0	1.0	2.0	0.0
ptg000052l	33101	33102	2.0	2.0	0.0	1.0
ptg000052l	33201	33202	0.0	1.0	1.0	2.0
ptg000052l	33301	33302	0.0	0.0	0.0	1.0
ptg000052l	33401	33402	0.0	0.0	0.0	0.0
ptg000052l	33501	33502	0.0	0.0	0.0	1.0
ptg000052l	33601	33602	0.0	0.0	0.0	0.0
ptg000052l	33701	33702	0.0	0.0	0.0	0.0
ptg000052l	33801	33802	0.0	0.0	0.0	0.0
ptg000052l	33901	33902	0.0	0.0	0.0	0.0
ptg000052l	34001	34002	0.0	0.0	0.0	0.0
ptg000052l	34101	34102	2.0	2.0	2.0	3.0
ptg000052l	34201	34202	23.0	21.0	24.0	25.0
ptg000052l	34301	34302	36.0	38.0	46.0	40.0
ptg000052l	34401	34402	28.0	36.0	33.0	39.0
ptg000052l	34501	34502	32.0	33.0	35.0	37.0
ptg000052l	34601	34602	33.0	24.0	32.0	25.0
ptg000052l	34701	34702	21.0	17.0	30.0	27.0
ptg000052l	34801	34802	28.0	20.0	29.0	26.0
ptg000052l	34901	34902	22.0	21.0	17.0	20.0
ptg000052l	35001	35002	14.0	21.0	16.0	20.0
ptg000052l	35101	35102	11.0	8.0	12.0	10.0
ptg000052l	35201	35202	13.0	11.0	7.0	12.0
ptg000052l	35301	35302	7.0	10.0	10.0	10.0
ptg000052l	35401	35402	19.0	23.0	24.0	28.0
ptg000052l	35501	35502	13.0	18.0	19.0	27.0
ptg000052l	35601	35602	20.0	26.0	30.0	25.0
ptg000052l	35701	35702	16.0	23.0	23.0	23.0
ptg000052l	35801	35802	21.0	23.0	23.0	14.0
ptg000052l	35901	35902	18.0	26.0	28.0	11.0
ptg000052l	36001	36002	20.0	18.0	17.0	17.0
ptg000052l	36101	36102	14.0	23.0	23.0	22.0
ptg000052l	36201	36202	12.0	13.0	14.0	17.0
ptg000052l	36301	36302	18.0	7.0	9.0	21.0
ptg000052l	36401	36402	29.0	15.0	23.0	36.0
ptg000052l	36501	36502	35.0	21.0	26.0	23.0
ptg000052l	36601	36602	19.0	12.0	13.0	14.0
ptg000052l	36701	36702	27.0	18.0	13.0	17.0
ptg000052l	36801	36802	39.0	22.0	18.0	20.0
ptg000052l	36901	36902	31.0	21.0	19.0	19.0
ptg000052l	37001	37002	19.0	26.0	18.0	13.0
ptg000052l	37101	37102	16.0	29.0	21.0	16.0
ptg000052l	37201	37202	13.0	20.0	21.0	16.0
ptg000052l	37301	37302	41.0	17.0	38.0	19.0
ptg000052l	37401	37402	39.0	21.0	37.0	15.0
ptg000052l	37501	37502	3.0	2.0	5.0	3.0
ptg000052l	37601	37602	37.0	20.0	38.0	6.0
ptg000052l	37701	37702	37.0	12.0	34.0	7.0
ptg000052l	37801	37802	10.0	6.0	22.0	4.0
ptg000052l	37901	37902	11.0	9.0	8.0	12.0
ptg000052l	38001	38002	29.0	16.0	24.0	14.0
ptg000052l	38101	38102	0.0	0.0	0.0	0.0
ptg000052l	38201	38202	1.0	0.0	0.0	0.0
ptg000052l	38301	38302	20.0	0.0	23.0	3.0
ptg000052l	38401	38402	10.0	4.0	17.0	4.0
ptg000052l	38501	38502	20.0	17.0	32.0	7.0
ptg000052l	38601	38602	21.0	14.0	41.0	4.0
ptg000052l	38701	38702	25.0	13.0	22.0	10.0
ptg000052l	38801	38802	13.0	6.0	15.0	7.0
ptg000052l	38901	38902	4.0	6.0	2.0	3.0
ptg000052l	39001	39002	22.0	12.0	19.0	8.0
ptg000052l	39101	39102	54.0	15.0	55.0	12.0
ptg000052l	39201	39202	52.0	19.0	41.0	16.0
ptg000052l	39301	39302	34.0	12.0	19.0	8.0
ptg000052l	39401	39402	0.0	0.0	0.0	0.0
ptg000052l	39501	39502	0.0	0.0	0.0	0.0
ptg000052l	39601	39602	0.0	0.0	0.0	0.0
ptg000052l	39701	39702	0.0	0.0	0.0	0.0
ptg000052l	39801	39802	0.0	0.0	0.0	0.0
ptg000052l	39901	39902	0.0	0.0	0.0	0.0
ptg000052l	40001	40002	0.0	0.0	0.0	0.0
ptg000052l	40101	40102	0.0	0.0	0.0	0.0
ptg000052l	40201	40202	1.0	0.0	0.0	1.0
ptg000052l	40301	40302	1.0	0.0	0.0	0.0
ptg000052l	40401	40402	0.0	0.0	1.0	0.0
ptg000052l	40501	40502	0.0	0.0	1.0	0.0
ptg000052l	40601	40602	0.0	0.0	0.0	0.0
ptg000052l	40701	40702	0.0	0.0	0.0	0.0
ptg000052l	40801	40802	0.0	0.0	1.0	0.0
ptg000052l	40901	40902	0.0	0.0	1.0	0.0
ptg000052l	41001	41002	0.0	0.0	0.0	0.0
ptg000052l	41101	41102	5.0	7.0	5.0	11.0
ptg000052l	41201	41202	9.0	18.0	6.0	16.0
ptg000052l	41301	41302	11.0	17.0	7.0	28.0
ptg000052l	41401	41402	6.0	6.0	3.0	11.0
ptg000052l	41501	41502	1.0	0.0	0.0	1.0
ptg000052l	41601	41602	1.0	1.0	1.0	0.0
ptg000052l	41701	41702	0.0	0.0	0.0	0.0
ptg000052l	41801	41802	0.0	0.0	0.0	0.0
ptg000052l	41901	41902	1.0	0.0	0.0	0.0
ptg000052l	42001	42002	2.0	0.0	2.0	0.0
ptg000052l	42101	42102	1.0	0.0	3.0	0.0
ptg000052l	42201	42202	2.0	0.0	2.0	0.0
ptg000052l	42301	42302	5.0	3.0	5.0	3.0
ptg000052l	42401	42402	1.0	1.0	0.0	0.0
ptg000052l	42501	42502	0.0	0.0	0.0	1.0
ptg000052l	42601	42602	2.0	1.0	0.0	5.0
ptg000052l	42701	42702	2.0	1.0	0.0	1.0
ptg000052l	42801	42802	2.0	0.0	1.0	0.0
ptg000052l	42901	42902	4.0	2.0	4.0	5.0
ptg000052l	43001	43002	2.0	5.0	4.0	3.0
ptg000052l	43101	43102	4.0	8.0	3.0	3.0
ptg000052l	43201	43202	6.0	10.0	4.0	3.0
ptg000052l	43301	43302	1.0	11.0	4.0	2.0
ptg000052l	43401	43402	1.0	1.0	0.0	0.0
ptg000052l	43501	43502	2.0	2.0	3.0	1.0
ptg000052l	43601	43602	2.0	1.0	2.0	0.0
ptg000052l	43701	43702	1.0	0.0	2.0	1.0
ptg000052l	43801	43802	4.0	7.0	2.0	2.0
ptg000052l	43901	43902	6.0	3.0	3.0	1.0
ptg000052l	44001	44002	7.0	3.0	3.0	1.0
ptg000052l	44101	44102	6.0	4.0	1.0	0.0
ptg000052l	44201	44202	0.0	3.0	3.0	1.0
ptg000052l	44301	44302	0.0	0.0	0.0	0.0
ptg000052l	44401	44402	2.0	2.0	4.0	0.0
ptg000052l	44501	44502	1.0	2.0	6.0	0.0
ptg000052l	44601	44602	2.0	0.0	4.0	0.0
ptg000052l	44701	44702	3.0	1.0	3.0	1.0
ptg000052l	44801	44802	2.0	0.0	3.0	1.0
ptg000052l	44901	44902	0.0	0.0	1.0	0.0
ptg000052l	45001	45002	0.0	0.0	1.0	1.0
ptg000052l	45101	45102	1.0	0.0	1.0	2.0
ptg000052l	45201	45202	1.0	0.0	0.0	0.0
ptg000052l	45301	45302	0.0	0.0	0.0	0.0
ptg000052l	45401	45402	0.0	0.0	0.0	0.0
ptg000052l	45501	45502	0.0	0.0	1.0	0.0
ptg000052l	45601	45602	0.0	0.0	1.0	0.0
ptg000052l	45701	45702	0.0	0.0	0.0	1.0
ptg000052l	45801	45802	0.0	0.0	0.0	1.0
ptg000052l	45901	45902	0.0	0.0	1.0	1.0
ptg000052l	46001	46002	1.0	0.0	2.0	1.0
ptg000052l	46101	46102	1.0	2.0	0.0	4.0
ptg000052l	46201	46202	3.0	3.0	1.0	2.0
ptg000052l	46301	46302	1.0	5.0	2.0	1.0
ptg000052l	46401	46402	2.0	3.0	1.0	2.0
ptg000052l	46501	46502	3.0	0.0	0.0	2.0
ptg000052l	46601	46602	1.0	2.0	0.0	3.0
ptg000052l	46701	46702	1.0	2.0	3.0	0.0
ptg000052l	46801	46802	0.0	1.0	1.0	2.0
ptg000052l	46901	46902	0.0	0.0	0.0	1.0
ptg000052l	47001	47002	0.0	0.0	0.0	0.0
ptg000052l	47101	47102	0.0	0.0	0.0	1.0
ptg000052l	47201	47202	0.0	0.0	1.0	1.0
ptg000052l	47301	47302	0.0	4.0	2.0	3.0
ptg000052l	47401	47402	0.0	4.0	1.0	4.0
ptg000052l	47501	47502	0.0	0.0	0.0	0.0
ptg000052l	47601	47602	0.0	0.0	0.0	0.0
ptg000052l	47701	47702	0.0	1.0	0.0	0.0
