#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000051l	4201	4202	0.0	0.0	0.0	0.0
ptg000051l	4301	4302	0.0	0.0	0.0	0.0
ptg000051l	4401	4402	0.0	0.0	0.0	0.0
ptg000051l	4501	4502	0.0	0.0	0.0	0.0
ptg000051l	4601	4602	0.0	0.0	0.0	0.0
ptg000051l	4701	4702	0.0	0.0	0.0	0.0
ptg000051l	4801	4802	1.0	0.0	0.0	2.0
ptg000051l	4901	4902	2.0	0.0	0.0	0.0
ptg000051l	5001	5002	0.0	0.0	0.0	0.0
ptg000051l	5101	5102	0.0	0.0	0.0	0.0
ptg000051l	5201	5202	0.0	0.0	0.0	0.0
ptg000051l	5301	5302	0.0	0.0	1.0	0.0
ptg000051l	5401	5402	0.0	0.0	0.0	1.0
ptg000051l	5501	5502	2.0	1.0	0.0	2.0
ptg000051l	5601	5602	0.0	0.0	0.0	1.0
ptg000051l	5701	5702	0.0	0.0	0.0	0.0
ptg000051l	5801	5802	0.0	0.0	0.0	0.0
ptg000051l	5901	5902	0.0	0.0	0.0	0.0
ptg000051l	6001	6002	0.0	0.0	0.0	0.0
ptg000051l	6101	6102	0.0	0.0	0.0	0.0
ptg000051l	6201	6202	0.0	0.0	0.0	0.0
ptg000051l	6301	6302	0.0	0.0	0.0	0.0
ptg000051l	6401	6402	0.0	0.0	1.0	0.0
ptg000051l	6501	6502	0.0	0.0	1.0	1.0
ptg000051l	6601	6602	0.0	0.0	0.0	0.0
ptg000051l	6701	6702	0.0	0.0	0.0	0.0
ptg000051l	6801	6802	0.0	0.0	1.0	0.0
ptg000051l	6901	6902	0.0	0.0	0.0	0.0
ptg000051l	7001	7002	0.0	0.0	0.0	0.0
ptg000051l	7101	7102	0.0	0.0	0.0	0.0
ptg000051l	7201	7202	0.0	0.0	0.0	0.0
ptg000051l	7301	7302	0.0	0.0	0.0	0.0
ptg000051l	7401	7402	0.0	0.0	0.0	0.0
ptg000051l	7501	7502	1.0	4.0	4.0	4.0
ptg000051l	7601	7602	7.0	8.0	7.0	6.0
ptg000051l	7701	7702	0.0	1.0	1.0	0.0
ptg000051l	7801	7802	1.0	3.0	4.0	5.0
ptg000051l	7901	7902	1.0	3.0	2.0	3.0
ptg000051l	8001	8002	1.0	0.0	1.0	0.0
ptg000051l	8101	8102	0.0	0.0	1.0	0.0
ptg000051l	8201	8202	0.0	0.0	1.0	0.0
ptg000051l	8301	8302	0.0	0.0	2.0	0.0
ptg000051l	8401	8402	0.0	2.0	1.0	3.0
ptg000051l	8501	8502	0.0	0.0	0.0	0.0
ptg000051l	8601	8602	0.0	0.0	0.0	0.0
ptg000051l	8701	8702	0.0	1.0	0.0	0.0
ptg000051l	8801	8802	0.0	0.0	0.0	0.0
ptg000051l	8901	8902	0.0	0.0	0.0	0.0
ptg000051l	9001	9002	0.0	0.0	0.0	0.0
ptg000051l	9101	9102	0.0	0.0	0.0	0.0
ptg000051l	9201	9202	1.0	1.0	1.0	1.0
ptg000051l	9301	9302	3.0	4.0	0.0	2.0
ptg000051l	9401	9402	0.0	4.0	0.0	1.0
ptg000051l	9501	9502	2.0	4.0	4.0	0.0
ptg000051l	9601	9602	1.0	4.0	5.0	3.0
ptg000051l	9701	9702	5.0	1.0	9.0	6.0
ptg000051l	9801	9802	5.0	3.0	8.0	3.0
ptg000051l	9901	9902	3.0	2.0	2.0	0.0
ptg000051l	10001	10002	3.0	2.0	2.0	1.0
ptg000051l	10101	10102	4.0	1.0	2.0	1.0
ptg000051l	10201	10202	3.0	1.0	2.0	1.0
ptg000051l	10301	10302	1.0	1.0	2.0	1.0
ptg000051l	10401	10402	1.0	2.0	1.0	0.0
ptg000051l	10501	10502	0.0	0.0	0.0	0.0
ptg000051l	10601	10602	0.0	0.0	0.0	0.0
ptg000051l	10701	10702	2.0	0.0	0.0	0.0
ptg000051l	10801	10802	1.0	0.0	0.0	0.0
ptg000051l	10901	10902	1.0	1.0	0.0	0.0
ptg000051l	11001	11002	2.0	1.0	0.0	0.0
ptg000051l	11101	11102	2.0	2.0	1.0	0.0
ptg000051l	11201	11202	3.0	1.0	1.0	0.0
ptg000051l	11301	11302	1.0	0.0	2.0	0.0
ptg000051l	11401	11402	2.0	0.0	3.0	0.0
ptg000051l	11501	11502	3.0	0.0	2.0	0.0
ptg000051l	11601	11602	3.0	0.0	1.0	0.0
ptg000051l	11701	11702	3.0	1.0	1.0	0.0
ptg000051l	11801	11802	5.0	2.0	4.0	0.0
ptg000051l	11901	11902	6.0	2.0	4.0	2.0
ptg000051l	12001	12002	2.0	3.0	1.0	3.0
ptg000051l	12101	12102	1.0	4.0	2.0	3.0
ptg000051l	12201	12202	2.0	4.0	0.0	6.0
ptg000051l	12301	12302	2.0	4.0	0.0	2.0
ptg000051l	12401	12402	0.0	0.0	0.0	0.0
ptg000051l	12501	12502	0.0	1.0	0.0	1.0
ptg000051l	12601	12602	0.0	1.0	1.0	0.0
ptg000051l	12701	12702	0.0	0.0	0.0	0.0
ptg000051l	12801	12802	0.0	0.0	0.0	0.0
ptg000051l	12901	12902	0.0	0.0	0.0	0.0
ptg000051l	13001	13002	40.0	24.0	26.0	35.0
ptg000051l	13101	13102	50.0	40.0	25.0	45.0
ptg000051l	13201	13202	0.0	0.0	0.0	0.0
ptg000051l	13301	13302	0.0	0.0	0.0	0.0
ptg000051l	13401	13402	0.0	0.0	0.0	0.0
ptg000051l	13501	13502	0.0	0.0	0.0	0.0
ptg000051l	13601	13602	0.0	0.0	0.0	0.0
ptg000051l	13701	13702	0.0	0.0	0.0	0.0
ptg000051l	13801	13802	1.0	0.0	0.0	0.0
ptg000051l	13901	13902	0.0	1.0	0.0	0.0
ptg000051l	14001	14002	1.0	3.0	1.0	4.0
ptg000051l	14101	14102	0.0	0.0	0.0	1.0
ptg000051l	14201	14202	0.0	0.0	0.0	0.0
ptg000051l	14301	14302	6.0	1.0	4.0	2.0
ptg000051l	14401	14402	0.0	0.0	0.0	0.0
ptg000051l	14501	14502	0.0	0.0	0.0	0.0
ptg000051l	14601	14602	0.0	0.0	0.0	0.0
ptg000051l	14701	14702	0.0	0.0	0.0	0.0
ptg000051l	14801	14802	0.0	0.0	0.0	0.0
ptg000051l	14901	14902	0.0	0.0	1.0	0.0
ptg000051l	15001	15002	0.0	0.0	0.0	0.0
ptg000051l	15101	15102	0.0	1.0	0.0	2.0
ptg000051l	15201	15202	0.0	0.0	0.0	0.0
ptg000051l	15301	15302	0.0	0.0	0.0	0.0
ptg000051l	15401	15402	0.0	0.0	0.0	0.0
ptg000051l	15501	15502	0.0	0.0	0.0	0.0
ptg000051l	15601	15602	0.0	0.0	0.0	0.0
ptg000051l	15701	15702	0.0	1.0	0.0	0.0
ptg000051l	15801	15802	0.0	5.0	3.0	3.0
ptg000051l	15901	15902	0.0	6.0	2.0	3.0
ptg000051l	16001	16002	0.0	0.0	1.0	1.0
ptg000051l	16101	16102	0.0	0.0	0.0	0.0
ptg000051l	16201	16202	0.0	3.0	1.0	0.0
ptg000051l	16301	16302	0.0	2.0	0.0	0.0
ptg000051l	16401	16402	1.0	1.0	1.0	0.0
ptg000051l	16501	16502	0.0	1.0	0.0	0.0
ptg000051l	16601	16602	0.0	0.0	0.0	0.0
ptg000051l	16701	16702	0.0	0.0	0.0	0.0
ptg000051l	16801	16802	0.0	0.0	0.0	0.0
ptg000051l	16901	16902	0.0	0.0	0.0	0.0
ptg000051l	17001	17002	0.0	0.0	0.0	0.0
ptg000051l	17101	17102	0.0	0.0	0.0	0.0
ptg000051l	17201	17202	0.0	0.0	0.0	0.0
ptg000051l	17301	17302	0.0	0.0	0.0	0.0
ptg000051l	17401	17402	0.0	0.0	0.0	0.0
ptg000051l	17501	17502	0.0	0.0	0.0	0.0
ptg000051l	17601	17602	0.0	0.0	0.0	0.0
ptg000051l	17701	17702	0.0	0.0	0.0	0.0
ptg000051l	17801	17802	0.0	0.0	0.0	0.0
ptg000051l	17901	17902	0.0	0.0	3.0	0.0
ptg000051l	18001	18002	0.0	0.0	1.0	0.0
ptg000051l	18101	18102	0.0	0.0	2.0	0.0
ptg000051l	18201	18202	0.0	0.0	1.0	0.0
ptg000051l	18301	18302	0.0	0.0	0.0	0.0
ptg000051l	18401	18402	0.0	0.0	0.0	0.0
ptg000051l	18501	18502	0.0	0.0	1.0	0.0
ptg000051l	18601	18602	0.0	0.0	1.0	0.0
ptg000051l	18701	18702	0.0	0.0	1.0	0.0
ptg000051l	18801	18802	0.0	0.0	1.0	0.0
ptg000051l	18901	18902	0.0	0.0	0.0	0.0
ptg000051l	19001	19002	0.0	0.0	0.0	0.0
ptg000051l	19101	19102	0.0	0.0	0.0	1.0
ptg000051l	19201	19202	5.0	1.0	5.0	0.0
ptg000051l	19301	19302	8.0	5.0	14.0	4.0
ptg000051l	19401	19402	8.0	8.0	13.0	3.0
ptg000051l	19501	19502	0.0	2.0	5.0	0.0
ptg000051l	19601	19602	3.0	3.0	6.0	0.0
ptg000051l	19701	19702	6.0	1.0	6.0	2.0
ptg000051l	19801	19802	9.0	0.0	9.0	3.0
ptg000051l	19901	19902	6.0	1.0	4.0	0.0
ptg000051l	20001	20002	9.0	1.0	2.0	2.0
ptg000051l	20101	20102	16.0	2.0	6.0	2.0
ptg000051l	20201	20202	12.0	2.0	9.0	2.0
ptg000051l	20301	20302	11.0	1.0	11.0	1.0
ptg000051l	20401	20402	6.0	3.0	9.0	0.0
ptg000051l	20501	20502	19.0	6.0	20.0	0.0
ptg000051l	20601	20602	23.0	7.0	30.0	2.0
ptg000051l	20701	20702	31.0	8.0	33.0	6.0
ptg000051l	20801	20802	46.0	9.0	31.0	3.0
ptg000051l	20901	20902	57.0	23.0	41.0	6.0
ptg000051l	21001	21002	42.0	16.0	30.0	8.0
ptg000051l	21101	21102	49.0	13.0	31.0	11.0
ptg000051l	21201	21202	47.0	14.0	32.0	13.0
ptg000051l	21301	21302	38.0	18.0	35.0	13.0
ptg000051l	21401	21402	21.0	9.0	22.0	5.0
ptg000051l	21501	21502	26.0	9.0	25.0	7.0
ptg000051l	21601	21602	25.0	3.0	24.0	4.0
ptg000051l	21701	21702	16.0	5.0	12.0	3.0
ptg000051l	21801	21802	12.0	6.0	26.0	5.0
ptg000051l	21901	21902	15.0	1.0	21.0	4.0
ptg000051l	22001	22002	14.0	3.0	8.0	1.0
ptg000051l	22101	22102	13.0	1.0	4.0	2.0
ptg000051l	22201	22202	15.0	3.0	4.0	3.0
ptg000051l	22301	22302	14.0	2.0	5.0	0.0
ptg000051l	22401	22402	12.0	0.0	7.0	4.0
ptg000051l	22501	22502	11.0	1.0	8.0	3.0
ptg000051l	22601	22602	12.0	0.0	7.0	0.0
ptg000051l	22701	22702	11.0	2.0	4.0	3.0
ptg000051l	22801	22802	8.0	3.0	6.0	3.0
ptg000051l	22901	22902	7.0	1.0	3.0	0.0
ptg000051l	23001	23002	7.0	0.0	8.0	1.0
ptg000051l	23101	23102	3.0	2.0	12.0	1.0
ptg000051l	23201	23202	6.0	0.0	10.0	0.0
ptg000051l	23301	23302	2.0	0.0	4.0	0.0
ptg000051l	23401	23402	1.0	0.0	0.0	0.0
ptg000051l	23501	23502	1.0	0.0	0.0	0.0
ptg000051l	23601	23602	0.0	0.0	0.0	0.0
ptg000051l	23701	23702	0.0	0.0	0.0	0.0
ptg000051l	23801	23802	0.0	0.0	0.0	0.0
ptg000051l	23901	23902	0.0	0.0	0.0	0.0
ptg000051l	24001	24002	0.0	0.0	0.0	0.0
ptg000051l	24101	24102	0.0	0.0	0.0	0.0
ptg000051l	24201	24202	0.0	0.0	0.0	0.0
ptg000051l	24301	24302	0.0	0.0	0.0	0.0
ptg000051l	24401	24402	0.0	0.0	0.0	0.0
ptg000051l	24501	24502	0.0	0.0	0.0	0.0
ptg000051l	24601	24602	0.0	0.0	0.0	0.0
ptg000051l	24701	24702	0.0	0.0	0.0	0.0
ptg000051l	24801	24802	0.0	0.0	0.0	0.0
ptg000051l	24901	24902	0.0	0.0	0.0	1.0
ptg000051l	25001	25002	0.0	1.0	0.0	1.0
ptg000051l	25101	25102	2.0	3.0	0.0	1.0
ptg000051l	25201	25202	0.0	1.0	0.0	0.0
ptg000051l	25301	25302	0.0	0.0	0.0	0.0
ptg000051l	25401	25402	0.0	0.0	0.0	0.0
ptg000051l	25501	25502	7.0	3.0	6.0	3.0
ptg000051l	25601	25602	1.0	0.0	1.0	0.0
ptg000051l	25701	25702	9.0	10.0	14.0	9.0
ptg000051l	25801	25802	4.0	9.0	9.0	8.0
ptg000051l	25901	25902	8.0	7.0	7.0	7.0
ptg000051l	26001	26002	7.0	7.0	7.0	8.0
ptg000051l	26101	26102	0.0	0.0	0.0	0.0
ptg000051l	26201	26202	0.0	0.0	0.0	0.0
ptg000051l	26301	26302	2.0	2.0	3.0	5.0
ptg000051l	26401	26402	2.0	2.0	3.0	5.0
ptg000051l	26501	26502	0.0	0.0	0.0	0.0
ptg000051l	26601	26602	0.0	0.0	0.0	0.0
ptg000051l	26701	26702	5.0	7.0	4.0	9.0
ptg000051l	26801	26802	3.0	10.0	7.0	16.0
ptg000051l	26901	26902	0.0	2.0	2.0	4.0
ptg000051l	27001	27002	8.0	11.0	11.0	22.0
ptg000051l	27101	27102	6.0	9.0	6.0	13.0
ptg000051l	27201	27202	0.0	3.0	2.0	3.0
ptg000051l	27301	27302	3.0	1.0	3.0	1.0
ptg000051l	27401	27402	1.0	0.0	0.0	2.0
ptg000051l	27501	27502	8.0	5.0	3.0	6.0
ptg000051l	27601	27602	2.0	1.0	0.0	1.0
ptg000051l	27701	27702	0.0	1.0	0.0	1.0
ptg000051l	27801	27802	1.0	2.0	2.0	2.0
ptg000051l	27901	27902	4.0	5.0	6.0	5.0
ptg000051l	28001	28002	5.0	4.0	7.0	4.0
ptg000051l	28101	28102	7.0	8.0	15.0	8.0
ptg000051l	28201	28202	4.0	7.0	10.0	6.0
ptg000051l	28301	28302	0.0	2.0	2.0	1.0
ptg000051l	28401	28402	5.0	10.0	10.0	10.0
ptg000051l	28501	28502	5.0	5.0	5.0	2.0
ptg000051l	28601	28602	0.0	0.0	0.0	0.0
ptg000051l	28701	28702	2.0	7.0	1.0	2.0
ptg000051l	28801	28802	2.0	16.0	3.0	4.0
ptg000051l	28901	28902	1.0	5.0	4.0	3.0
ptg000051l	29001	29002	0.0	3.0	1.0	3.0
ptg000051l	29101	29102	0.0	3.0	0.0	2.0
ptg000051l	29201	29202	0.0	0.0	0.0	0.0
ptg000051l	29301	29302	0.0	0.0	0.0	0.0
ptg000051l	29401	29402	0.0	0.0	0.0	0.0
ptg000051l	29501	29502	0.0	0.0	0.0	0.0
ptg000051l	29601	29602	0.0	0.0	0.0	0.0
ptg000051l	29701	29702	0.0	0.0	0.0	0.0
ptg000051l	29801	29802	0.0	0.0	0.0	0.0
ptg000051l	29901	29902	0.0	0.0	0.0	0.0
ptg000051l	30001	30002	1.0	0.0	2.0	2.0
ptg000051l	30101	30102	3.0	1.0	8.0	8.0
ptg000051l	30201	30202	1.0	0.0	5.0	5.0
ptg000051l	30301	30302	4.0	1.0	2.0	3.0
ptg000051l	30401	30402	0.0	1.0	0.0	0.0
ptg000051l	30501	30502	0.0	0.0	0.0	0.0
ptg000051l	30601	30602	0.0	0.0	0.0	0.0
ptg000051l	30701	30702	0.0	0.0	0.0	0.0
ptg000051l	30801	30802	0.0	0.0	0.0	0.0
ptg000051l	30901	30902	0.0	0.0	0.0	0.0
ptg000051l	31001	31002	0.0	0.0	0.0	0.0
ptg000051l	31101	31102	0.0	0.0	0.0	0.0
ptg000051l	31201	31202	1.0	0.0	0.0	0.0
ptg000051l	31301	31302	1.0	0.0	0.0	2.0
ptg000051l	31401	31402	0.0	0.0	0.0	0.0
ptg000051l	31501	31502	0.0	0.0	0.0	0.0
ptg000051l	31601	31602	0.0	0.0	0.0	0.0
ptg000051l	31701	31702	0.0	0.0	0.0	0.0
ptg000051l	31801	31802	1.0	0.0	0.0	0.0
ptg000051l	31901	31902	0.0	0.0	0.0	2.0
ptg000051l	32001	32002	0.0	0.0	0.0	2.0
ptg000051l	32101	32102	0.0	0.0	0.0	0.0
ptg000051l	32201	32202	1.0	0.0	0.0	0.0
ptg000051l	32301	32302	0.0	0.0	0.0	0.0
ptg000051l	32401	32402	1.0	0.0	0.0	2.0
ptg000051l	32501	32502	4.0	2.0	3.0	4.0
ptg000051l	32601	32602	7.0	3.0	3.0	7.0
ptg000051l	32701	32702	4.0	1.0	0.0	1.0
ptg000051l	32801	32802	1.0	0.0	0.0	1.0
ptg000051l	32901	32902	0.0	0.0	0.0	1.0
ptg000051l	33001	33002	0.0	0.0	0.0	0.0
ptg000051l	33101	33102	0.0	0.0	0.0	0.0
ptg000051l	33201	33202	0.0	0.0	1.0	1.0
ptg000051l	33301	33302	0.0	0.0	1.0	0.0
ptg000051l	33401	33402	0.0	1.0	0.0	0.0
ptg000051l	33501	33502	1.0	1.0	1.0	0.0
ptg000051l	33601	33602	1.0	0.0	1.0	0.0
ptg000051l	33701	33702	0.0	0.0	0.0	0.0
ptg000051l	33801	33802	0.0	0.0	0.0	2.0
ptg000051l	33901	33902	1.0	0.0	1.0	2.0
ptg000051l	34001	34002	1.0	0.0	1.0	0.0
ptg000051l	34101	34102	0.0	0.0	1.0	1.0
ptg000051l	34201	34202	0.0	0.0	0.0	1.0
ptg000051l	34301	34302	1.0	0.0	0.0	1.0
ptg000051l	34401	34402	4.0	1.0	1.0	1.0
ptg000051l	34501	34502	3.0	1.0	1.0	3.0
ptg000051l	34601	34602	3.0	2.0	2.0	5.0
ptg000051l	34701	34702	8.0	4.0	3.0	2.0
ptg000051l	34801	34802	4.0	4.0	3.0	2.0
ptg000051l	34901	34902	3.0	2.0	1.0	2.0
ptg000051l	35001	35002	7.0	3.0	1.0	1.0
ptg000051l	35101	35102	5.0	2.0	1.0	2.0
ptg000051l	35201	35202	0.0	0.0	0.0	0.0
ptg000051l	35301	35302	4.0	1.0	6.0	3.0
ptg000051l	35401	35402	1.0	3.0	5.0	3.0
ptg000051l	35501	35502	2.0	0.0	0.0	1.0
ptg000051l	35601	35602	5.0	0.0	3.0	0.0
ptg000051l	35701	35702	1.0	0.0	4.0	1.0
ptg000051l	35801	35802	0.0	2.0	0.0	0.0
ptg000051l	35901	35902	5.0	4.0	8.0	6.0
ptg000051l	36001	36002	7.0	2.0	7.0	1.0
ptg000051l	36101	36102	5.0	1.0	2.0	1.0
ptg000051l	36201	36202	2.0	2.0	1.0	2.0
ptg000051l	36301	36302	1.0	1.0	2.0	1.0
ptg000051l	36401	36402	0.0	0.0	0.0	0.0
ptg000051l	36501	36502	0.0	0.0	0.0	0.0
ptg000051l	36601	36602	0.0	0.0	0.0	0.0
ptg000051l	36701	36702	2.0	0.0	1.0	1.0
ptg000051l	36801	36802	6.0	3.0	4.0	4.0
ptg000051l	36901	36902	0.0	0.0	0.0	1.0
ptg000051l	37001	37002	3.0	3.0	2.0	1.0
ptg000051l	37101	37102	3.0	2.0	2.0	2.0
ptg000051l	37201	37202	0.0	0.0	0.0	0.0
ptg000051l	37301	37302	4.0	6.0	2.0	5.0
ptg000051l	37401	37402	7.0	4.0	3.0	4.0
ptg000051l	37501	37502	0.0	0.0	0.0	0.0
ptg000051l	37601	37602	0.0	0.0	0.0	0.0
ptg000051l	37701	37702	0.0	0.0	0.0	0.0
ptg000051l	37801	37802	0.0	0.0	0.0	0.0
ptg000051l	37901	37902	0.0	0.0	0.0	0.0
ptg000051l	38001	38002	0.0	0.0	0.0	0.0
ptg000051l	38101	38102	0.0	0.0	0.0	0.0
ptg000051l	38201	38202	1.0	0.0	0.0	0.0
ptg000051l	38301	38302	1.0	0.0	0.0	0.0
ptg000051l	38401	38402	0.0	0.0	0.0	0.0
ptg000051l	38501	38502	0.0	0.0	0.0	1.0
ptg000051l	38601	38602	0.0	0.0	0.0	0.0
ptg000051l	38701	38702	0.0	0.0	0.0	0.0
ptg000051l	38801	38802	0.0	0.0	0.0	0.0
ptg000051l	38901	38902	0.0	0.0	0.0	0.0
ptg000051l	39001	39002	2.0	0.0	1.0	2.0
ptg000051l	39101	39102	2.0	2.0	3.0	5.0
ptg000051l	39201	39202	4.0	5.0	4.0	0.0
ptg000051l	39301	39302	3.0	2.0	3.0	1.0
ptg000051l	39401	39402	1.0	0.0	3.0	0.0
ptg000051l	39501	39502	2.0	6.0	2.0	4.0
ptg000051l	39601	39602	3.0	3.0	3.0	6.0
ptg000051l	39701	39702	1.0	0.0	0.0	0.0
ptg000051l	39801	39802	0.0	0.0	0.0	0.0
ptg000051l	39901	39902	0.0	0.0	1.0	0.0
ptg000051l	40001	40002	2.0	1.0	2.0	0.0
ptg000051l	40101	40102	0.0	0.0	0.0	0.0
ptg000051l	40201	40202	0.0	0.0	1.0	1.0
ptg000051l	40301	40302	5.0	4.0	2.0	3.0
ptg000051l	40401	40402	2.0	1.0	0.0	1.0
ptg000051l	40501	40502	0.0	0.0	0.0	0.0
ptg000051l	40601	40602	3.0	3.0	2.0	1.0
ptg000051l	40701	40702	0.0	3.0	2.0	3.0
ptg000051l	40801	40802	0.0	3.0	2.0	1.0
ptg000051l	40901	40902	0.0	0.0	1.0	1.0
ptg000051l	41001	41002	0.0	1.0	3.0	2.0
ptg000051l	41101	41102	1.0	0.0	2.0	4.0
ptg000051l	41201	41202	0.0	1.0	2.0	0.0
ptg000051l	41301	41302	3.0	9.0	6.0	4.0
ptg000051l	41401	41402	4.0	9.0	8.0	3.0
ptg000051l	41501	41502	3.0	5.0	4.0	6.0
ptg000051l	41601	41602	3.0	3.0	0.0	4.0
ptg000051l	41701	41702	0.0	2.0	6.0	2.0
ptg000051l	41801	41802	0.0	2.0	8.0	5.0
ptg000051l	41901	41902	2.0	2.0	6.0	5.0
ptg000051l	42001	42002	0.0	1.0	1.0	1.0
ptg000051l	42101	42102	0.0	0.0	2.0	1.0
ptg000051l	42201	42202	4.0	2.0	7.0	3.0
ptg000051l	42301	42302	7.0	0.0	5.0	7.0
ptg000051l	42401	42402	0.0	0.0	0.0	1.0
ptg000051l	42501	42502	1.0	1.0	1.0	3.0
ptg000051l	42601	42602	1.0	0.0	0.0	1.0
ptg000051l	42701	42702	0.0	0.0	0.0	0.0
ptg000051l	42801	42802	0.0	0.0	0.0	0.0
ptg000051l	42901	42902	5.0	2.0	2.0	4.0
ptg000051l	43001	43002	2.0	0.0	2.0	0.0
ptg000051l	43101	43102	0.0	0.0	2.0	0.0
ptg000051l	43201	43202	0.0	1.0	4.0	0.0
ptg000051l	43301	43302	0.0	3.0	8.0	3.0
ptg000051l	43401	43402	2.0	4.0	2.0	4.0
ptg000051l	43501	43502	2.0	6.0	3.0	5.0
ptg000051l	43601	43602	0.0	2.0	1.0	2.0
ptg000051l	43701	43702	0.0	2.0	0.0	1.0
ptg000051l	43801	43802	0.0	4.0	1.0	1.0
ptg000051l	43901	43902	0.0	2.0	0.0	1.0
ptg000051l	44001	44002	0.0	2.0	2.0	3.0
ptg000051l	44101	44102	1.0	2.0	4.0	1.0
ptg000051l	44201	44202	1.0	2.0	5.0	3.0
ptg000051l	44301	44302	1.0	2.0	3.0	2.0
ptg000051l	44401	44402	0.0	0.0	0.0	0.0
ptg000051l	44501	44502	0.0	0.0	0.0	0.0
ptg000051l	44601	44602	1.0	1.0	1.0	2.0
ptg000051l	44701	44702	0.0	1.0	6.0	4.0
ptg000051l	44801	44802	1.0	5.0	5.0	1.0
ptg000051l	44901	44902	2.0	3.0	3.0	6.0
ptg000051l	45001	45002	1.0	2.0	0.0	6.0
ptg000051l	45101	45102	0.0	0.0	0.0	0.0
ptg000051l	45201	45202	5.0	4.0	5.0	7.0
ptg000051l	45301	45302	10.0	6.0	7.0	6.0
ptg000051l	45401	45402	4.0	2.0	2.0	3.0
ptg000051l	45501	45502	4.0	9.0	8.0	10.0
ptg000051l	45601	45602	11.0	22.0	15.0	16.0
ptg000051l	45701	45702	1.0	1.0	0.0	0.0
ptg000051l	45801	45802	0.0	0.0	0.0	1.0
ptg000051l	45901	45902	16.0	12.0	22.0	16.0
ptg000051l	46001	46002	14.0	9.0	13.0	12.0
ptg000051l	46101	46102	2.0	1.0	2.0	0.0
ptg000051l	46201	46202	15.0	17.0	16.0	17.0
ptg000051l	46301	46302	17.0	18.0	27.0	31.0
ptg000051l	46401	46402	2.0	2.0	3.0	12.0
ptg000051l	46501	46502	13.0	9.0	16.0	13.0
ptg000051l	46601	46602	12.0	8.0	14.0	10.0
ptg000051l	46701	46702	4.0	1.0	2.0	3.0
ptg000051l	46801	46802	5.0	5.0	5.0	13.0
ptg000051l	46901	46902	0.0	0.0	0.0	0.0
ptg000051l	47001	47002	31.0	17.0	30.0	23.0
ptg000051l	47101	47102	37.0	25.0	59.0	36.0
ptg000051l	47201	47202	51.0	28.0	58.0	28.0
ptg000051l	47301	47302	59.0	30.0	53.0	21.0
ptg000051l	47401	47402	41.0	30.0	56.0	22.0
ptg000051l	47501	47502	54.0	39.0	53.0	32.0
ptg000051l	47601	47602	49.0	46.0	45.0	33.0
ptg000051l	47701	47702	30.0	20.0	43.0	26.0
